NOTE: Each column in this file (except column 1) contains the conditional probabilities of the bank
indicated in that column heading going default given all other banks default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 20/02/2006,  0.963601266361384,  0.933265247083857,  0.99522090803033,  0.993937172325111,  0.972715046560798,  0.919602731515627,  0.975142835494336,  0.889678855225015,  0.861937161198804,  0.69611751799716, 
 21/02/2006,  0.964534608990638,  0.93028031747378,  0.995316977312799,  0.993677371177454,  0.974148265909759,  0.918586030482336,  0.975585396457242,  0.89257021371629,  0.863180022136653,  0.673668857163833, 
 22/02/2006,  0.961971581191575,  0.92591232127971,  0.995374427688346,  0.993609598193172,  0.97730012572043,  0.921601456804144,  0.974111974508805,  0.898670187008307,  0.861072421908584,  0.685255427141291, 
 23/02/2006,  0.964116038737232,  0.924824028360312,  0.995565352222617,  0.992982683057582,  0.976873325336138,  0.927971033449984,  0.974605557114117,  0.898577651864113,  0.87352681343263,  0.65650306267734, 
 26/02/2006,  0.96127260762651,  0.920901708855419,  0.995556893937462,  0.993048343338337,  0.978438393133082,  0.925950391076472,  0.974196046318848,  0.899473378533765,  0.876281993378832,  0.665727658511144, 
 27/02/2006,  0.962147767363455,  0.92118823729654,  0.995822492107251,  0.992185557126213,  0.979562818302884,  0.928096254010909,  0.971364675182655,  0.906062997740929,  0.875679123162701,  0.661604638665622, 
 28/02/2006,  0.962569064180068,  0.92005705259787,  0.995426004296147,  0.991605953536278,  0.981117489037011,  0.937007001545751,  0.971956252282036,  0.89974917315323,  0.878327578101737,  0.659574474997893, 
 01/03/2006,  0.963743296247444,  0.920978209066016,  0.995693144947868,  0.991025063943143,  0.982212255463243,  0.940350402780188,  0.968862273207539,  0.89330446193247,  0.870057950614612,  0.669034161778323, 
 02/03/2006,  0.967256127231798,  0.918318687721415,  0.995506878830214,  0.991146231428272,  0.982863223908914,  0.938113671886768,  0.968317971945836,  0.892997562780974,  0.869434437734029,  0.667710561114375, 
 05/03/2006,  0.969237778251342,  0.918451815428228,  0.99547074868709,  0.991075443068537,  0.982832972760094,  0.933601160021487,  0.96763270509082,  0.894073529314921,  0.870422039766312,  0.673283351392773, 
 06/03/2006,  0.969625789893564,  0.918070544200908,  0.995453259538574,  0.990747844716531,  0.982777784586901,  0.934665315420819,  0.968334148279459,  0.892795490924364,  0.878483456430859,  0.659156031746602, 
 07/03/2006,  0.969932182289496,  0.922394426263919,  0.995807304675776,  0.989884414732048,  0.983947059780786,  0.93185781447453,  0.966320326676483,  0.905518276078822,  0.86242927240824,  0.649536249047896, 
 08/03/2006,  0.968830091686986,  0.925438745837023,  0.996143790210552,  0.989308531238716,  0.984852752987486,  0.93037479154704,  0.963594164538465,  0.904937050412987,  0.860482081693711,  0.650731760935193, 
 09/03/2006,  0.969590448966303,  0.924932604066184,  0.996071787967072,  0.989369947814975,  0.984818941521845,  0.93038176596786,  0.965342287535026,  0.899734330652395,  0.857764652845922,  0.653935315124204, 
 12/03/2006,  0.967778698648404,  0.919488808190517,  0.996294758540732,  0.990403384921415,  0.984553649446397,  0.931237437836361,  0.965226806466392,  0.897938168044488,  0.854737154455211,  0.649848213713207, 
 13/03/2006,  0.964541598585632,  0.918505060670672,  0.996760909815276,  0.989909783598926,  0.98524491670491,  0.930250947239387,  0.959612233134825,  0.90119588021677,  0.850101020746208,  0.658429867278435, 
 15/03/2006,  0.962800810916887,  0.915892901458275,  0.99688245177279,  0.990317149626439,  0.984935225253938,  0.926410807006575,  0.959019080849269,  0.904708405706491,  0.85436531943029,  0.657387695191519, 
 16/03/2006,  0.963256995992802,  0.913528921602976,  0.996802754044809,  0.990981740293671,  0.983270561919746,  0.927484435067611,  0.960806259479421,  0.904976555594066,  0.857130458214945,  0.653701817506696, 
 19/03/2006,  0.964013847349192,  0.91493596553301,  0.996757094119546,  0.991004049664381,  0.983778610346466,  0.922218475982384,  0.957239007138833,  0.913063399326481,  0.853371660580543,  0.657455270667206, 
 20/03/2006,  0.964905888355741,  0.911515583296208,  0.996566231560023,  0.992252230561511,  0.983022013396844,  0.918552489759734,  0.957770188467658,  0.909388887884155,  0.863180804089454,  0.656084235789555, 
 21/03/2006,  0.965734637643059,  0.914143043004328,  0.996147095366658,  0.992517509963739,  0.983151402751187,  0.924765937181424,  0.957237860065633,  0.908523588363379,  0.861754012223298,  0.649457648300349, 
 22/03/2006,  0.968153902065025,  0.915750661651231,  0.996146446312973,  0.992255441153367,  0.983105868479474,  0.922446195751633,  0.95546505970041,  0.907360186512431,  0.861807095835786,  0.653850768360017, 
 23/03/2006,  0.967413868993563,  0.919147978031424,  0.99611506287003,  0.992163354888584,  0.982733795741774,  0.931595486374614,  0.956465467621799,  0.90933842016347,  0.849340751968549,  0.628459008348052, 
 26/03/2006,  0.967453110094412,  0.919827642517137,  0.99606856523568,  0.992917529684382,  0.984103977944114,  0.926477481828768,  0.949479007875295,  0.919420995200201,  0.851224759087866,  0.605103952913603, 
 27/03/2006,  0.963231859664273,  0.917406684719092,  0.996632100635546,  0.99200910096893,  0.984136901907016,  0.926877911973784,  0.94935402381324,  0.920212245490817,  0.860959946035721,  0.618476210253184, 
 29/03/2006,  0.96796455022244,  0.920352320484795,  0.996931092761564,  0.99123968285701,  0.983727343966777,  0.929733559203674,  0.943644037346078,  0.926001867144133,  0.867185317771338,  0.589773965093751, 
 30/03/2006,  0.970424304769358,  0.924447523813395,  0.996589532312017,  0.99034085252071,  0.985872093748161,  0.923739902451375,  0.943627677615462,  0.932028842396738,  0.87337647862538,  0.556347743868358, 
 02/04/2006,  0.970012766787889,  0.926805691681409,  0.996392521469379,  0.989001341878133,  0.985806208002774,  0.910535620190423,  0.952604660846499,  0.938523164836297,  0.880082355701762,  0.567661750826057, 
 03/04/2006,  0.967763804895954,  0.919112542973066,  0.996475535090684,  0.989217402924901,  0.985819196973448,  0.912953411833035,  0.953168377259973,  0.932504808198479,  0.882947673657719,  0.592551946313048, 
 04/04/2006,  0.968071328269386,  0.921700483785515,  0.996487815169196,  0.988670510945651,  0.986062249958534,  0.91645763019858,  0.94959388314947,  0.937459555139929,  0.881077482239879,  0.585390102059001, 
 05/04/2006,  0.967174092913653,  0.919816161365671,  0.996858272071601,  0.988320669838313,  0.985443239521525,  0.916053312303912,  0.947459210018908,  0.937772679802368,  0.882176515845176,  0.593009955898511, 
 06/04/2006,  0.967309862754803,  0.921541034830688,  0.996841297116572,  0.98827702830271,  0.985792124879467,  0.916625498541948,  0.946962148622769,  0.936621167577396,  0.875606149522284,  0.596817539431712, 
 09/04/2006,  0.967744863538863,  0.925215209315152,  0.996862714944792,  0.98874596381845,  0.983259758894365,  0.913128914695416,  0.951201578765373,  0.937327234588654,  0.878709639412087,  0.591916651506551, 
 10/04/2006,  0.966376462278147,  0.92673082358675,  0.996813413203629,  0.9890425284467,  0.98364225564025,  0.915051119640699,  0.950182337716023,  0.939086178626343,  0.874747155928907,  0.569241191544922, 
 11/04/2006,  0.970621815178007,  0.931427663719355,  0.99622291288301,  0.988055819298297,  0.983627056641144,  0.9150223118775,  0.953635594603982,  0.941862108137484,  0.877308152133775,  0.534449162397282, 
 16/04/2006,  0.967983904090654,  0.927336247516434,  0.996481533263981,  0.989125360089709,  0.983096419568803,  0.912655807726958,  0.956093046265202,  0.936666008980689,  0.883210647101451,  0.555772731645856, 
 17/04/2006,  0.96630119050698,  0.926902570377341,  0.99655041168143,  0.990050398188831,  0.983181039078556,  0.915763858099075,  0.951803183427585,  0.93901624141859,  0.870084506241562,  0.563966554913428, 
 20/04/2006,  0.968120720390787,  0.926299561886204,  0.996578245657332,  0.989668419036352,  0.983797402709824,  0.910583172754779,  0.946871695080589,  0.946229672625202,  0.873475421387983,  0.553175988429498, 
 23/04/2006,  0.963265188576283,  0.920483019559971,  0.996591289943202,  0.990048002088485,  0.984964675012072,  0.898877741456046,  0.947438861665748,  0.949517011695391,  0.862105193594384,  0.581269801741733, 
 24/04/2006,  0.959003730096992,  0.916820258481295,  0.996875645730305,  0.989573546659137,  0.984485675157193,  0.895419049098803,  0.949851720204252,  0.948191512355067,  0.871500626954259,  0.550391220085092, 
 25/04/2006,  0.961824361049425,  0.920333659435062,  0.996764096489755,  0.988527100595556,  0.985595033800346,  0.889182792985047,  0.946485894001841,  0.950585386263206,  0.872806837657015,  0.550887462036227, 
 26/04/2006,  0.960524530928666,  0.923152877621933,  0.996761987623262,  0.987936153611948,  0.98633379271571,  0.885120908171913,  0.946424010994988,  0.954825035130305,  0.870872733228323,  0.549779725267516, 
 27/04/2006,  0.960678682218122,  0.927783026361531,  0.99653662902277,  0.98729196236804,  0.986927772808755,  0.889219115170088,  0.94094190457275,  0.958391589551917,  0.860402912639405,  0.555814754713256, 
 30/04/2006,  0.956912430105819,  0.928717963014479,  0.996161056775515,  0.989523698473967,  0.985862861934545,  0.88353770777671,  0.942125102632629,  0.957862664305042,  0.866106338477378,  0.599180608578791, 
 01/05/2006,  0.957116785002831,  0.929465008956255,  0.995996505525745,  0.989631805890891,  0.986034370150991,  0.884547536484028,  0.942837049549544,  0.957937879093394,  0.865375768984727,  0.59754700071097, 
 04/05/2006,  0.963108532586047,  0.929053518322408,  0.995743700400449,  0.988810417633851,  0.986930988253865,  0.890106277560964,  0.942857291433005,  0.955391878833909,  0.86330274507112,  0.602812361756878, 
 07/05/2006,  0.96410015517659,  0.932408617288073,  0.995791584144257,  0.987265206131076,  0.986665872632656,  0.887062771633367,  0.942492123077874,  0.956042043294871,  0.872312459380276,  0.608249308223628, 
 08/05/2006,  0.970647919860752,  0.934802808048288,  0.994752280429457,  0.98769913405686,  0.985768929721875,  0.88576464459107,  0.946530547586444,  0.955170703698191,  0.87511332653719,  0.600247774245484, 
 09/05/2006,  0.975800669936015,  0.933786181451429,  0.99443045883651,  0.986580296764172,  0.985952679833726,  0.886160841529334,  0.946979735211426,  0.954409528605913,  0.877582112060781,  0.592858200457948, 
 10/05/2006,  0.972935955559989,  0.933016679803753,  0.995259792312181,  0.984313025394442,  0.985921523210347,  0.888725982111634,  0.944402062243111,  0.961784543975977,  0.876898697056493,  0.577149772587569, 
 11/05/2006,  0.972014591612467,  0.931871432706086,  0.99499315507979,  0.984435094118292,  0.986570991853263,  0.886858362147923,  0.944870672807591,  0.96185151905222,  0.880729210029645,  0.595218831709778, 
 14/05/2006,  0.973002469362452,  0.939845185127954,  0.995335855288772,  0.98277154588461,  0.985552819859728,  0.887866638694578,  0.946838509473599,  0.962103584622677,  0.876841751456077,  0.560186497176123, 
 15/05/2006,  0.973781656268664,  0.945992551172005,  0.995459231119178,  0.981909946145506,  0.98578712394455,  0.877093987731874,  0.940517275949776,  0.966073609713847,  0.8729208089981,  0.546887463652538, 
 16/05/2006,  0.970461510682025,  0.943506927557965,  0.995808383474995,  0.983472181240035,  0.984944945730863,  0.874546119796163,  0.94217371357741,  0.965024441124104,  0.872350312744349,  0.556971983797041, 
 17/05/2006,  0.968209088539745,  0.93536329873669,  0.996075601342218,  0.984638707720601,  0.987247647933856,  0.861681530861584,  0.929173386168007,  0.96457341744388,  0.873953145703108,  0.538407307631092, 
 18/05/2006,  0.97109554469114,  0.943873575918391,  0.995593068271007,  0.985184917830225,  0.987046501337378,  0.849059632387136,  0.926052429030016,  0.967182539533304,  0.87021590844098,  0.484436710874197, 
 21/05/2006,  0.965418779411198,  0.946184367534603,  0.996124486072349,  0.985893103053317,  0.988814133382097,  0.83467141421474,  0.911523977961595,  0.969305053990962,  0.854229446534178,  0.424037387917127, 
 22/05/2006,  0.966306949585753,  0.945787506933748,  0.996346094442334,  0.985075654682019,  0.989454703093732,  0.857805661560292,  0.908960981265858,  0.96854805837559,  0.863718937503222,  0.463756342300379, 
 23/05/2006,  0.964270772292943,  0.946410108025137,  0.996254780416648,  0.985121622560033,  0.989600544015504,  0.854016789640974,  0.918991383870885,  0.966972804089982,  0.868983944004962,  0.459997404517664, 
 24/05/2006,  0.964176365243714,  0.948514604354512,  0.996301823871411,  0.986093316416675,  0.988068431454363,  0.860134314151799,  0.930137253348722,  0.965080726090534,  0.881686562748746,  0.446789380372226, 
 25/05/2006,  0.967614434826323,  0.950601765287238,  0.995937336250426,  0.984768366300747,  0.988869565108381,  0.866350711395544,  0.926729997289708,  0.963381288728235,  0.886380831220297,  0.441820283735986, 
 28/05/2006,  0.968677888383827,  0.951806015828018,  0.995627350474583,  0.984828010195363,  0.989058404081531,  0.866878744688711,  0.92737366868674,  0.963078671655476,  0.887533513203508,  0.428198383496857, 
 29/05/2006,  0.967258060817608,  0.953476677817181,  0.995466219219419,  0.986822711119829,  0.987904555423505,  0.865195462788094,  0.934196772148169,  0.962394488099679,  0.886614099508233,  0.424914682078335, 
 30/05/2006,  0.964347304025458,  0.955113913398436,  0.995675092600027,  0.987695542153231,  0.988723942203066,  0.856161859303037,  0.924994352475843,  0.962085977766532,  0.881989311154521,  0.456560059608964, 
 31/05/2006,  0.963108619768294,  0.955343181372789,  0.995717806163588,  0.987832702472794,  0.989653859255573,  0.866529587540613,  0.916273072535968,  0.964420372712887,  0.876747923266592,  0.446670322250024, 
 04/06/2006,  0.962135146614622,  0.955674535306729,  0.995401219272509,  0.986472315653203,  0.990383671768887,  0.860450171650866,  0.920300226902449,  0.965655802948771,  0.876037773554041,  0.505760342941459, 
 05/06/2006,  0.960858482243948,  0.955967355719434,  0.995881714386393,  0.98715252032217,  0.989303709951207,  0.854878070070293,  0.919308605017327,  0.964757504150389,  0.885237546964394,  0.50242548136516, 
 06/06/2006,  0.95103457764295,  0.957977967852907,  0.995762996409388,  0.989154092160702,  0.98992452288502,  0.854258265296263,  0.91259332009293,  0.966578212849141,  0.884462514459773,  0.537306810823281, 
 07/06/2006,  0.953356868958104,  0.961454200391914,  0.995125281459559,  0.989508135136565,  0.989423447214776,  0.86070731864086,  0.921891174880165,  0.966383475170563,  0.883109755213036,  0.50053855294196, 
 08/06/2006,  0.954522155441217,  0.965387286420405,  0.995190984184629,  0.988567944997088,  0.98993569797011,  0.862955355390745,  0.910130425229281,  0.96468567224973,  0.886327302186248,  0.49822755146817, 
 11/06/2006,  0.955401976510109,  0.966159703310681,  0.995001523906968,  0.988784564149521,  0.990098760717205,  0.862106005470619,  0.903685689037366,  0.966578544458258,  0.886997919493268,  0.51124230066537, 
 12/06/2006,  0.954916106679441,  0.966195781055075,  0.994948495215683,  0.988791509611105,  0.990253163760269,  0.860251338003935,  0.904598473459228,  0.967261289066409,  0.884494159877446,  0.5053738852607, 
 13/06/2006,  0.963610381989915,  0.969209164829875,  0.994155450125449,  0.987210916409296,  0.990490494760957,  0.853704828020214,  0.903605397328594,  0.970220203571344,  0.881805194291577,  0.483589306971923, 
 14/06/2006,  0.965441718787316,  0.968840887563443,  0.993377052205896,  0.988527437663955,  0.990455255571038,  0.856633429688192,  0.910383301487248,  0.966689778857552,  0.878862486708734,  0.488763502569804, 
 15/06/2006,  0.964362141912318,  0.968427500098864,  0.993269201051238,  0.988568273909232,  0.990888341395901,  0.857356435621431,  0.910573762208783,  0.967206171673751,  0.877714171280212,  0.488380330702976, 
 18/06/2006,  0.964721003217029,  0.965045971741695,  0.994294741202247,  0.987926591930505,  0.990695424040559,  0.867201937646147,  0.902260252124926,  0.966040560523127,  0.890189230423757,  0.506789511357606, 
 19/06/2006,  0.961407135566029,  0.961563488347054,  0.994729962721086,  0.988596323426099,  0.991721640418016,  0.870902332353494,  0.893942046338775,  0.965591142064115,  0.882670589462692,  0.5138063289152, 
 20/06/2006,  0.96231104850255,  0.961400633625676,  0.994502353509608,  0.988739030835913,  0.992012759543724,  0.869169779036466,  0.890246404193859,  0.966863271042179,  0.885512153670113,  0.512497029030368, 
 21/06/2006,  0.958734081247959,  0.959913144248479,  0.994580440938526,  0.990564714225909,  0.991751305667228,  0.868279354292269,  0.889027533921575,  0.965320601892399,  0.888030329975019,  0.515552468027227, 
 22/06/2006,  0.958802807029074,  0.960035907078172,  0.994240872735145,  0.991304999868522,  0.991534870461968,  0.865097579116346,  0.893182739906401,  0.964631347421648,  0.889775433925747,  0.520825353095823, 
 25/06/2006,  0.961183515311838,  0.961535652913611,  0.994045748681689,  0.989950478538268,  0.992308230662684,  0.86867799056268,  0.897692841310723,  0.962523906383179,  0.889141106131147,  0.553325849140725, 
 26/06/2006,  0.964098660525667,  0.963525110466959,  0.99385494386698,  0.989321533047875,  0.992395234927178,  0.859640890666164,  0.90219731903969,  0.962653493840538,  0.882925984669888,  0.551588355734948, 
 27/06/2006,  0.965176616317794,  0.96601560755463,  0.993558739603203,  0.989031012734604,  0.991992619450207,  0.865667094366076,  0.906698162616009,  0.962536225822186,  0.888467921575579,  0.548811161876277, 
 28/06/2006,  0.967971831349421,  0.968363803646363,  0.993086002115356,  0.989533924718484,  0.991423296239924,  0.873705905206625,  0.909530300999948,  0.960677591403304,  0.889992117252967,  0.53123772041636, 
 29/06/2006,  0.969068206826328,  0.96788835570941,  0.993603820614413,  0.988281577727491,  0.991499892291328,  0.883438921803092,  0.905649923265764,  0.962071172450357,  0.888378817347608,  0.531623292665974, 
 02/07/2006,  0.969139244260256,  0.967252006219908,  0.993878382745556,  0.988503205640843,  0.991576121950073,  0.885982772089914,  0.900940082842689,  0.958664337866348,  0.893443350413107,  0.536868758323501, 
 03/07/2006,  0.969198185065272,  0.965879353236431,  0.993819073020815,  0.988615119053186,  0.991866935692211,  0.886014479522599,  0.90233697221144,  0.957489339631969,  0.896402587540609,  0.538219877041956, 
 04/07/2006,  0.967403377662199,  0.961720602111316,  0.99421353280065,  0.988818120675547,  0.992333527787353,  0.878270973539374,  0.895238024697684,  0.956718921227176,  0.902339753650414,  0.552829914208061, 
 05/07/2006,  0.968474256442683,  0.960507701921344,  0.994552260844915,  0.988733619056712,  0.992829025931202,  0.888608127752754,  0.886585350874991,  0.953914680176202,  0.903224962382909,  0.542848092111255, 
 06/07/2006,  0.967298198428954,  0.960226667444971,  0.994602817677105,  0.988778332489156,  0.993067199556106,  0.883190222784141,  0.885788574151043,  0.954310976261062,  0.901604742239415,  0.550562110825728, 
 09/07/2006,  0.968711648956021,  0.959475324853817,  0.994564019642164,  0.988837657497658,  0.993126582282502,  0.875240376091546,  0.88862182381706,  0.951177842523388,  0.903370702535841,  0.546126463103164, 
 10/07/2006,  0.968291768613283,  0.958711239957075,  0.994477076337944,  0.988649680554038,  0.993300863363785,  0.874510420789024,  0.892024220424836,  0.951907855390593,  0.907933682941914,  0.51962227663793, 
 11/07/2006,  0.9664668348335,  0.958754637722448,  0.994699972347817,  0.988940591250033,  0.993351283727366,  0.883156217239396,  0.89277956073079,  0.955277794055683,  0.902160105569024,  0.492558084755459, 
 12/07/2006,  0.966429740420029,  0.958876536189125,  0.994606114352013,  0.988956820872439,  0.993342486746545,  0.882724719225531,  0.894501216529233,  0.956906770929401,  0.903504707872903,  0.461195409794052, 
 13/07/2006,  0.967757064122714,  0.96037912502317,  0.994373149965907,  0.988926704337912,  0.993360602439063,  0.891518393166933,  0.900851489760424,  0.959346793765134,  0.907245005776388,  0.451467614781657, 
 16/07/2006,  0.970259937357755,  0.960516105109743,  0.994171371707294,  0.98851532183612,  0.993154335798788,  0.902916764132833,  0.902733796400174,  0.954604474465932,  0.900703526990083,  0.501600970293516, 
 17/07/2006,  0.971709174482435,  0.961408910903671,  0.994349996179739,  0.98810478471699,  0.992897708377705,  0.895846302736489,  0.893695671025626,  0.957045943427831,  0.898942427840922,  0.504060464358237, 
 18/07/2006,  0.971605836346707,  0.961827367463887,  0.994246591810309,  0.988241318677483,  0.992626482760825,  0.899239340624523,  0.898426758993991,  0.957886462084458,  0.901180009202752,  0.514747588130189, 
 19/07/2006,  0.976822041647263,  0.9601232917951,  0.994460522373176,  0.985369796567845,  0.992990892175451,  0.894889831657995,  0.894447246109413,  0.957477434436058,  0.908143644959041,  0.509172092981745, 
 20/07/2006,  0.976504941211586,  0.960213479924548,  0.994353277736223,  0.986159415501345,  0.992795331928761,  0.897157159107019,  0.899493757519405,  0.957619579019982,  0.906063561840244,  0.504328685578241, 
 23/07/2006,  0.974627603106399,  0.961504367395727,  0.99434256898083,  0.988544069951844,  0.992410443460172,  0.894287875853082,  0.895100900255667,  0.957545590936994,  0.906398336658964,  0.484863474803819, 
 24/07/2006,  0.97722234316869,  0.96267394849983,  0.993774904284032,  0.989167579956727,  0.991448965810515,  0.90667607377789,  0.908096349741079,  0.955020409905907,  0.911445323321732,  0.416839509403928, 
 25/07/2006,  0.977463611890969,  0.959922031499877,  0.993430845284847,  0.989118115271292,  0.991994770651461,  0.906409747775236,  0.909403804945486,  0.955564789279236,  0.913912073352239,  0.395240874156358, 
 26/07/2006,  0.974096478887356,  0.959986865275938,  0.993798714210446,  0.990233688520389,  0.991741534129298,  0.915634302354926,  0.907170757682747,  0.954591154886357,  0.919983080431363,  0.381200024347867, 
 27/07/2006,  0.972240778681569,  0.959074498904942,  0.993929702979504,  0.991166605165323,  0.991670686807841,  0.915258857599922,  0.909099267682618,  0.953984774087308,  0.922753964054964,  0.34848321086995, 
 30/07/2006,  0.975279362231776,  0.958911055225526,  0.993744596980315,  0.990403216168609,  0.99166893076294,  0.916923943113508,  0.912821692585563,  0.951804132035047,  0.924552158760028,  0.342587090889926, 
 31/07/2006,  0.975481108656915,  0.958066622811167,  0.993935458995294,  0.989882590194816,  0.99172656318715,  0.916578590801545,  0.91455523486479,  0.952109079941859,  0.927593775383659,  0.331767183779164, 
 01/08/2006,  0.972564174665197,  0.95710567352411,  0.994321110375082,  0.989405604722814,  0.992187519291988,  0.922054958174198,  0.921810001400057,  0.949750530982509,  0.929077907264009,  0.320110327868068, 
 02/08/2006,  0.974241872821263,  0.958845862837128,  0.994486841720024,  0.98854279259565,  0.991916099374607,  0.919945528053523,  0.91644212288344,  0.951667670967804,  0.92816141585151,  0.326458431411788, 
 06/08/2006,  0.974640773068451,  0.958972791696671,  0.994258199715845,  0.989425892249904,  0.991439731233635,  0.916611649184012,  0.912589571287242,  0.953074137239345,  0.928668332869585,  0.325444741812121, 
 07/08/2006,  0.977762701083464,  0.96156124015962,  0.993446153143953,  0.989941085908622,  0.991344140279016,  0.922609562240331,  0.913174379310269,  0.94957163718121,  0.919478397807517,  0.34301253233289, 
 08/08/2006,  0.98043859977769,  0.960955157109587,  0.99305119753035,  0.989523330557393,  0.990917588897818,  0.918585589222393,  0.907170311628509,  0.952900970249889,  0.921739199273553,  0.347461211053796, 
 09/08/2006,  0.980860637321136,  0.960540053596931,  0.992980219745218,  0.989985742706938,  0.990781580992619,  0.918812218826075,  0.913904275301003,  0.951364360369375,  0.921314397641295,  0.381897975728315, 
 10/08/2006,  0.978929150289487,  0.959398116641674,  0.993463392683852,  0.990783595359426,  0.99121290172142,  0.921731265750951,  0.917676608265199,  0.946976002399409,  0.917382139554985,  0.392963534969646, 
 13/08/2006,  0.977929562219688,  0.958424987027435,  0.993484540466291,  0.990994832454468,  0.990816721501148,  0.924342636070322,  0.922345331330035,  0.946169450970292,  0.919036598779322,  0.402649965108604, 
 14/08/2006,  0.977644241716272,  0.9504430618181,  0.993934498634199,  0.991321474260186,  0.991491631424987,  0.922392077802103,  0.919283328521198,  0.944910796746458,  0.921054571344135,  0.439243701648505, 
 15/08/2006,  0.977002658361955,  0.943357521708608,  0.993838186036394,  0.991701052984394,  0.991385359725049,  0.925488513231951,  0.92572818123767,  0.944148811895184,  0.929061264184178,  0.418205859457434, 
 16/08/2006,  0.97673851833619,  0.941774212201398,  0.993968735392142,  0.991307007829658,  0.991337126878718,  0.92823980447368,  0.929653357792261,  0.943126606106489,  0.933727176766821,  0.399675877841973, 
 17/08/2006,  0.978588550452496,  0.941102669597075,  0.993903495003052,  0.99116526638874,  0.991438391583365,  0.928983674210347,  0.928041550306904,  0.941766527993874,  0.932366515346231,  0.403603285131086, 
 20/08/2006,  0.978209199557104,  0.947668494104259,  0.99397745337558,  0.991074632931569,  0.9911460387151,  0.931541315422711,  0.922457400626865,  0.945907541895591,  0.925535142625577,  0.399630847677023, 
 21/08/2006,  0.980199341915521,  0.949691604447885,  0.99332537305708,  0.991013964374129,  0.991757061303738,  0.926743517886842,  0.917116532497397,  0.946326917053014,  0.922774705089869,  0.408505910684576, 
 22/08/2006,  0.980308747861067,  0.950716005408252,  0.993230883018093,  0.990934350255605,  0.99122305196411,  0.928782833074904,  0.921094272655364,  0.942108890157212,  0.926578163213314,  0.409752684231717, 
 23/08/2006,  0.978487268791156,  0.945058694659954,  0.993502110599929,  0.991646705880882,  0.991667711998534,  0.926376163013927,  0.919660639003169,  0.940013975255047,  0.928578851870672,  0.472929213305378, 
 24/08/2006,  0.979608373886167,  0.951444613794457,  0.991989695674071,  0.99161500449061,  0.992036898281365,  0.930681916428819,  0.922465646783865,  0.938268490119213,  0.92362157628595,  0.475223261959877, 
 27/08/2006,  0.976769351313732,  0.950783233884864,  0.992410574643627,  0.992687444810437,  0.991981255397084,  0.932209972342793,  0.925045965318126,  0.932129897552409,  0.922718487890958,  0.488484089720911, 
 28/08/2006,  0.977599908851469,  0.951884037171707,  0.992963581141595,  0.992830007807253,  0.991673280142878,  0.931207071200474,  0.919904053011568,  0.932727771114182,  0.921309609728599,  0.478573917309838, 
 29/08/2006,  0.977053867653155,  0.952247715288228,  0.993236750768261,  0.992886849189007,  0.991379842013955,  0.931263233480944,  0.918119936195746,  0.932690719054963,  0.920622304970807,  0.48561008206624, 
 30/08/2006,  0.97729216131076,  0.952039556191856,  0.99379153107823,  0.993220478270982,  0.990342356443468,  0.928196766465386,  0.919957146526174,  0.928572646941328,  0.92258621964089,  0.476816298737883, 
 31/08/2006,  0.978082153416096,  0.955722604886765,  0.993131986093157,  0.993860645294218,  0.98968988225242,  0.922831292027366,  0.919567467088009,  0.929830370308382,  0.917978177168516,  0.481492035661543, 
 03/09/2006,  0.978074608467694,  0.956618181219785,  0.993065919801508,  0.993762007230106,  0.989502902646354,  0.918657368623327,  0.921849669298597,  0.935835707081387,  0.921274506916845,  0.454177823400751, 
 04/09/2006,  0.97840243421227,  0.958238336814366,  0.992681621771006,  0.993763589861865,  0.98903314445729,  0.919182811541365,  0.926660471428857,  0.935779817579106,  0.922449416130307,  0.456034235863424, 
 05/09/2006,  0.97909772100239,  0.960345212590105,  0.992932123752384,  0.993641805830037,  0.988342844685114,  0.917139184146665,  0.922701193278,  0.937384551514147,  0.921052476332197,  0.458088611854534, 
 06/09/2006,  0.979498665402984,  0.96218049837391,  0.992770819420502,  0.993244207031433,  0.988793407193641,  0.91536003737672,  0.917971639322132,  0.942437347430002,  0.922284866424017,  0.448180501147148, 
 07/09/2006,  0.978001925932193,  0.963415275686759,  0.993060889517665,  0.992972476509688,  0.988712107362857,  0.915794419298678,  0.916955592057109,  0.946887075095132,  0.921920988584392,  0.444656954903571, 
 10/09/2006,  0.977454089718919,  0.964201474500702,  0.993115443200883,  0.992944310920051,  0.988634287024973,  0.916138185281764,  0.917265043304331,  0.947818487002722,  0.921161438470172,  0.438684156738854, 
 11/09/2006,  0.976882254945707,  0.963334522883831,  0.993010718004049,  0.993396414319418,  0.989329823132783,  0.915409313617443,  0.913633819003677,  0.947908791861683,  0.917433543226005,  0.441719553965902, 
 12/09/2006,  0.976418345408625,  0.961203555448474,  0.992547615724623,  0.994236371290969,  0.988988561337384,  0.91778459132262,  0.914488238103961,  0.942793843701081,  0.91978590814626,  0.45514613308477, 
 13/09/2006,  0.97882763610733,  0.959091422898949,  0.99184732920782,  0.994317935480699,  0.989107969831993,  0.915936919808079,  0.914077767525882,  0.94495544178887,  0.921086121343462,  0.452856982002287, 
