NOTE: Each column in this file (except column 1) contains the conditional probabilities of all other banks
going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 17/06/2012,  0.0293404494109649,  0.0962205620096952,  0.0376365883087066,  0.0430197414369415,  0.0433687808618812,  0.0467657244401875,  0.0606891628501929,  0.0745179283612753,  0.0617618094943067,  0.284649823130423, 
 18/06/2012,  0.029020592741678,  0.0969836121303184,  0.0370170345015794,  0.0420512027008054,  0.0424793530925562,  0.0435928379157244,  0.0596209206099899,  0.0737789782924766,  0.0606257286157973,  0.279802460299217, 
 19/06/2012,  0.0328420887771934,  0.111756110048157,  0.0421010336067211,  0.0472998813105297,  0.0491522317645672,  0.0489669450436787,  0.0643152625374778,  0.0786463669453121,  0.0654635221749611,  0.282031443925447, 
 20/06/2012,  0.0357393210476331,  0.119012324014843,  0.0447973106776886,  0.0517557125475223,  0.0523637241288019,  0.0516816739993438,  0.0681367399153829,  0.0851447817077611,  0.0699555967325414,  0.285360239464493, 
 21/06/2012,  0.0358692906410378,  0.12271539551419,  0.0449060740792453,  0.0520097159892505,  0.0530231115664623,  0.0530423131537019,  0.0695604402545881,  0.0850181301135958,  0.0724956521388794,  0.280661157813253, 
 24/06/2012,  0.0382901347771464,  0.115925757981399,  0.0467459910884811,  0.053876882089517,  0.0574388692096694,  0.0526254009833692,  0.0674499975898985,  0.0856971475567195,  0.0698349967317358,  0.306929886395335, 
 25/06/2012,  0.0391968265308921,  0.109877770918296,  0.0486310760584675,  0.0576506086010618,  0.0611758050379415,  0.0528692314864922,  0.0708614525212524,  0.0936375871696556,  0.0703185566936332,  0.313193208965898, 
 26/06/2012,  0.0392513791313122,  0.108965512244758,  0.0488814720197312,  0.059471511238887,  0.0623537304867344,  0.051345362489773,  0.0691365226939251,  0.0933983409198209,  0.0676171145208107,  0.316840595341095, 
 27/06/2012,  0.0419254712195117,  0.114461042715599,  0.0517471945761638,  0.062224597140597,  0.0641498560456635,  0.058859274073588,  0.0741891338707688,  0.100232623459299,  0.0778142870608292,  0.315680877223866, 
 28/06/2012,  0.0453951498482075,  0.114037925765817,  0.0539072832160169,  0.0641414775598996,  0.0659128134302343,  0.0639662610971887,  0.0814092291531315,  0.106886268271883,  0.0855704218635314,  0.326054343599691, 
 01/07/2012,  0.04560640333506,  0.117172102387389,  0.0546149745489309,  0.0643330238106299,  0.0657951081942601,  0.0633848090614209,  0.0801829880455409,  0.103280331078372,  0.0843369630027915,  0.324932284518574, 
 02/07/2012,  0.0470200251297793,  0.117259787748868,  0.0565111831249715,  0.0665492480720935,  0.0699896789397311,  0.0641612546773811,  0.080923010645724,  0.101218023047028,  0.0830377824502443,  0.330974271868575, 
 03/07/2012,  0.0430594159500801,  0.114103266703978,  0.0528743131495359,  0.0614402736050567,  0.0661810826678237,  0.0610277000191652,  0.0760846651043395,  0.0945538325456298,  0.0786993857139517,  0.326650810346742, 
 04/07/2012,  0.0418931058369755,  0.113029071822668,  0.0522669939451325,  0.0600283088215837,  0.0653545734624832,  0.0592336400633687,  0.0738839655608308,  0.0932534956044299,  0.0762845759404115,  0.326893400395619, 
 05/07/2012,  0.0433799522296499,  0.118871564003287,  0.0549310709373876,  0.0630692588104582,  0.0683802130342072,  0.0611466780961814,  0.0728205558090682,  0.0971352305325579,  0.0806545170207745,  0.322963957917767, 
 08/07/2012,  0.044938034797402,  0.119774913502417,  0.0548013787520995,  0.064868752684854,  0.0679224689367293,  0.0616266862288422,  0.0720553614450778,  0.097671793947154,  0.0840202386539965,  0.322176206235505, 
 09/07/2012,  0.0483891870960486,  0.12565864287399,  0.0564423987991961,  0.0665156894731365,  0.0698952850568406,  0.0652174457826258,  0.076480976853095,  0.10200779489572,  0.0893624633819603,  0.325097604571239, 
 10/07/2012,  0.0483047282890666,  0.125428471176177,  0.056442981714444,  0.065541339111746,  0.0699492779641851,  0.0652342964193307,  0.0761912061151539,  0.0995832876894434,  0.0893198080718876,  0.327630830671798, 
 11/07/2012,  0.0602439235459912,  0.155396402846461,  0.0708841940706496,  0.0806633246816916,  0.0902206219262613,  0.0778529921629452,  0.088772587705893,  0.119315444384293,  0.101537664611336,  0.325855939944648, 
 12/07/2012,  0.0616788157281827,  0.161996881582399,  0.0726392361512496,  0.0814046235822704,  0.091714047476737,  0.0804854315299911,  0.0857031125949569,  0.11763548152577,  0.094971171549435,  0.331935444821742, 
 15/07/2012,  0.0640788107365094,  0.169411053859307,  0.0725839363546582,  0.0829039256732961,  0.090909433886564,  0.0820413634921191,  0.0887613752069164,  0.119493933671924,  0.0934530972579542,  0.329094718769487, 
 16/07/2012,  0.0606467252976909,  0.164895995034902,  0.0726944159752378,  0.078393173030637,  0.0906181999170503,  0.0772805550966262,  0.0847044675137354,  0.118824028469031,  0.0869419320933663,  0.331512353261562, 
 17/07/2012,  0.0575774354098732,  0.172400204587073,  0.0714433369718617,  0.0758028383162291,  0.0847658227169425,  0.0721738495565994,  0.077744422956065,  0.105060772286171,  0.0836169772946448,  0.316114881302205, 
 18/07/2012,  0.0593290661053452,  0.175966282701285,  0.0712305135104983,  0.0758114135344112,  0.0839519822122882,  0.0724133108959917,  0.0791515373005838,  0.106191979287448,  0.0842274584852388,  0.317002184427443, 
 19/07/2012,  0.0634856464790279,  0.190875403002475,  0.0764696227849509,  0.0824935510903025,  0.0907353138720008,  0.0782453632906206,  0.0834884337950744,  0.117859172688986,  0.0938646069121112,  0.3092015402617, 
 22/07/2012,  0.0697618345721985,  0.195409624421006,  0.0857511370780945,  0.0871968910102279,  0.10110966503327,  0.0837877517810935,  0.0907756537796687,  0.125386699698397,  0.104762974875833,  0.321040650599989, 
 23/07/2012,  0.0750939739963715,  0.2077608653457,  0.0888994849345276,  0.0947265419714004,  0.102196243422673,  0.0904949650829394,  0.0976014981625278,  0.136981321482045,  0.114733450455112,  0.318138757884847, 
 24/07/2012,  0.0730815810594424,  0.205698394502848,  0.0824356519009601,  0.0920781123051818,  0.0948496855408813,  0.0883830480469133,  0.091345638894903,  0.135565711515278,  0.115303940731574,  0.309755039905268, 
 25/07/2012,  0.0750179826616758,  0.208128108784285,  0.0834301663328852,  0.0928951958034329,  0.095745883868188,  0.0938267608278581,  0.0938987271373612,  0.134379531675331,  0.119459856970265,  0.312919141609378, 
 26/07/2012,  0.0856234721838829,  0.226032446759324,  0.0938431109431631,  0.107197488139109,  0.109215061787834,  0.104071731250434,  0.107052681419191,  0.152066041377878,  0.130641501985527,  0.3113691358547, 
 30/07/2012,  0.0896980689341493,  0.22711185263264,  0.0976140561366101,  0.115617715128533,  0.115470698629846,  0.110429908412721,  0.114259272950529,  0.165820344060868,  0.1372707211845,  0.308048104081951, 
 31/07/2012,  0.0894755556259933,  0.221840582076547,  0.0991862130167678,  0.117889715615344,  0.11628552619601,  0.11040735047434,  0.115735922518546,  0.16149622500465,  0.136220993454466,  0.317206663969279, 
 01/08/2012,  0.0836225034628455,  0.214480459887464,  0.0936682024153291,  0.11049498697277,  0.110622080663228,  0.10273241254603,  0.112334928834749,  0.159644308363491,  0.132654094607257,  0.309458665108531, 
 02/08/2012,  0.0865143137583748,  0.214878690282785,  0.0967237836016897,  0.118908099248827,  0.113133039776098,  0.0998248059319548,  0.11634673929007,  0.158254605038471,  0.133701216647012,  0.310814874494853, 
 05/08/2012,  0.0876289848088459,  0.214823156668606,  0.0958842151910342,  0.117289284433574,  0.110611203619562,  0.0990792587981424,  0.117839919227275,  0.158214366482109,  0.129425201920721,  0.313742302191679, 
 06/08/2012,  0.0876374264704975,  0.21668643443189,  0.0953362543797464,  0.112545746058907,  0.106295197818358,  0.0966785340036781,  0.11802056677599,  0.160058328183973,  0.131060942248335,  0.309697056509748, 
 07/08/2012,  0.0934641349482704,  0.225025071691733,  0.100251941087933,  0.119825311013141,  0.11427122245557,  0.0988407119489301,  0.119508499175225,  0.160148729094804,  0.13499695691734,  0.313180053907762, 
 08/08/2012,  0.0934460801233563,  0.229066854548822,  0.100599605134718,  0.120645636473647,  0.114530306963659,  0.099726477085348,  0.120563191148021,  0.160764250111639,  0.133339778883723,  0.311368051282531, 
 09/08/2012,  0.0904882896800208,  0.213241314732579,  0.0981785350332492,  0.121512004553334,  0.115143175333513,  0.097771341900993,  0.120596039908422,  0.163629459172666,  0.140736980334625,  0.308742665662304, 
 12/08/2012,  0.0903499310074066,  0.217945528320442,  0.0990593422519887,  0.123598439340504,  0.117544250372692,  0.101282581692345,  0.121252293214037,  0.158657824696953,  0.137162929339662,  0.320085316553059, 
 13/08/2012,  0.0961069307031436,  0.226323207187552,  0.102694840619462,  0.127718662875642,  0.125382907155028,  0.103275510286731,  0.123939750947128,  0.160439645363556,  0.146791341574105,  0.324870380646025, 
 14/08/2012,  0.0995686227417728,  0.224406356778165,  0.102451658103735,  0.129051707884055,  0.126652077878502,  0.103366611633087,  0.126664483030628,  0.159350843805008,  0.149956100455365,  0.329639002082515, 
 15/08/2012,  0.100446279507296,  0.223366158666208,  0.106076879738529,  0.130825031355925,  0.131614897328265,  0.100561553433989,  0.121492443908628,  0.152056973916403,  0.151952650534513,  0.331817323354837, 
 16/08/2012,  0.105037988022736,  0.226546293775168,  0.108072125799323,  0.132206394982867,  0.132821686804342,  0.103733449538108,  0.12669293523074,  0.155264641806383,  0.156257652143964,  0.336226251342796, 
 19/08/2012,  0.104232687597542,  0.221158022826658,  0.109062880666958,  0.132997283164774,  0.13474341282195,  0.106230399753042,  0.133034832615308,  0.160719697138933,  0.16034337339984,  0.336791724300123, 
 20/08/2012,  0.100628833167122,  0.220159145791513,  0.107938346644041,  0.132794861045763,  0.129143832830629,  0.106128029722164,  0.131777115841913,  0.162363005334655,  0.153786561441506,  0.341372980115569, 
 21/08/2012,  0.0983214581836226,  0.217382924877063,  0.105080684899771,  0.132705271200581,  0.125963616052247,  0.104512489468346,  0.131781533396967,  0.163043628497488,  0.152614674934111,  0.337603181542685, 
 22/08/2012,  0.0929630795435913,  0.203269565595721,  0.101080366466034,  0.126311186401051,  0.123298629596112,  0.103812159227875,  0.129979295881177,  0.155519984489277,  0.15024205260449,  0.346195552834282, 
 23/08/2012,  0.0931351364737653,  0.201522699216289,  0.0982762553908709,  0.128432842431241,  0.122157541039726,  0.104998641460131,  0.132713278799741,  0.148639281893093,  0.150589354965718,  0.343868512178346, 
 26/08/2012,  0.0833829988059221,  0.189908207005521,  0.0911535212969415,  0.117359076830707,  0.11328467183035,  0.0985373892738558,  0.119991131388931,  0.136429789403427,  0.13994461110245,  0.339323450330073, 
 27/08/2012,  0.0920434657710066,  0.18848146427691,  0.100265640190243,  0.125617622006798,  0.128241369255052,  0.102940129633223,  0.126505722113594,  0.137989749132146,  0.145880626752252,  0.352617896516894, 
 28/08/2012,  0.0938507091563727,  0.189170323772712,  0.0978765385598556,  0.124153742211247,  0.123849619781631,  0.103598005056733,  0.124182646770352,  0.13176147246651,  0.145851534914672,  0.354778230976815, 
 29/08/2012,  0.0931040447466008,  0.193384950481946,  0.0963236159750543,  0.125235928707634,  0.118106594282166,  0.104545579799788,  0.126508310572526,  0.122909619359723,  0.139743074138889,  0.345293108551858, 
 30/08/2012,  0.0921807789436228,  0.194753335637046,  0.0910758758577633,  0.116906969900052,  0.111139993130082,  0.100647730850047,  0.120547368338871,  0.123317084617039,  0.136396350499824,  0.343971348453042, 
 02/09/2012,  0.0952228577258713,  0.196430118388395,  0.0896868298402913,  0.121595525037508,  0.111162461276489,  0.10305219615462,  0.12131980474846,  0.123820387838715,  0.131960429897395,  0.347721407843997, 
 03/09/2012,  0.0984685492025976,  0.206075518110488,  0.0943521508317849,  0.128195763533828,  0.116058874141611,  0.108775718369029,  0.124126603299654,  0.129297967102614,  0.1387558077097,  0.346329493165214, 
 04/09/2012,  0.100001496907175,  0.21452123945311,  0.0955447603659191,  0.138137652610404,  0.121323148915818,  0.112638149726153,  0.129138528002288,  0.129181697094112,  0.143281688904925,  0.337312745716216, 
 05/09/2012,  0.108123638595681,  0.231007348461545,  0.104622061992317,  0.146958702390026,  0.127776812488463,  0.119155756804222,  0.13970259958221,  0.133677681361707,  0.151381281398108,  0.329295748043916, 
 06/09/2012,  0.105957074779065,  0.228208381467053,  0.104495486468282,  0.142143087527387,  0.123454782634149,  0.115663394282416,  0.139515722313515,  0.130987268051781,  0.150462991646471,  0.329613934666136, 
 09/09/2012,  0.101853891061024,  0.237655375398795,  0.0990536913300958,  0.134103054759386,  0.11627201827413,  0.112254341127647,  0.132311084548246,  0.127788647668566,  0.140863028849682,  0.318981997851643, 
 10/09/2012,  0.0986034149790589,  0.222870410650439,  0.0957263930752495,  0.126579540428149,  0.109067726556648,  0.108842172314121,  0.123881529441558,  0.126103090120756,  0.133897811620962,  0.331359476812514, 
 11/09/2012,  0.0983463459292806,  0.222060506359512,  0.0954362729905149,  0.127135994910205,  0.109079890500514,  0.109392188673326,  0.126727666037202,  0.129379676677541,  0.132982515333558,  0.330148557437573, 
 12/09/2012,  0.100018655986602,  0.228822300418154,  0.0967824841355981,  0.128018604756194,  0.11052714133948,  0.106107753191687,  0.122642724616551,  0.131859942765622,  0.128227305730734,  0.327309379440236, 
 13/09/2012,  0.106710249340698,  0.240841808543358,  0.103503742307032,  0.136329410926299,  0.118155174569671,  0.11438431054902,  0.131125959790894,  0.136565540927516,  0.134832569099535,  0.325846663632509, 
 19/09/2012,  0.109696590969432,  0.239553929010885,  0.106931895324066,  0.136798248095094,  0.117699248757571,  0.120541636168322,  0.135093224177829,  0.139268844849266,  0.13574825377136,  0.335085698111602, 
 20/09/2012,  0.111822291431966,  0.237718302369909,  0.106799621311857,  0.137087281956702,  0.121066586613129,  0.125285155099448,  0.135907847466524,  0.143193094865334,  0.147308019655156,  0.333105840404584, 
 23/09/2012,  0.12120170490132,  0.245871870272198,  0.109218818843785,  0.146153968732657,  0.124627872673885,  0.126206611998236,  0.137655080637044,  0.14307409635102,  0.149861146562205,  0.328413201338485, 
 24/09/2012,  0.112583532487929,  0.235764721053652,  0.100669658579347,  0.13921678400615,  0.118167091875905,  0.119282084839237,  0.127508940900943,  0.136202384512708,  0.146201204444833,  0.324223469419085, 
 27/09/2012,  0.11571883240979,  0.242603582283166,  0.101975208225397,  0.139405713936577,  0.119251545144321,  0.123686560273838,  0.132222446631046,  0.137062335426576,  0.146018892127953,  0.321610137016918, 
 02/10/2012,  0.121384016555228,  0.248399573904759,  0.105437386637199,  0.147081487691276,  0.123724899314965,  0.125404427593304,  0.134296482701742,  0.138717233520941,  0.147494971813086,  0.323203624481855, 
 03/10/2012,  0.129019613148744,  0.258845727362131,  0.109807158742129,  0.156058164851856,  0.130300476609238,  0.126848123059263,  0.141877722091033,  0.143153526522342,  0.155623091191874,  0.314342159443404, 
 04/10/2012,  0.127669313262048,  0.260870608799745,  0.115697851551059,  0.15486049922983,  0.130441732369053,  0.135835540000302,  0.146263106310247,  0.150060707793036,  0.158769551006935,  0.329453206008262, 
 09/10/2012,  0.145100157503781,  0.283942528478685,  0.128534061406029,  0.164020189819374,  0.142113356103955,  0.145276278514791,  0.148808157538419,  0.149642529509938,  0.156699983051176,  0.32796228284168, 
 10/10/2012,  0.150675583357131,  0.306189357252452,  0.132267702573156,  0.167179199845408,  0.147407857157367,  0.145295479197762,  0.147510008891762,  0.151623875881426,  0.148859766898875,  0.304899002518165, 
 11/10/2012,  0.154577134485736,  0.318845567978581,  0.134649203397667,  0.17255732359627,  0.149016900697911,  0.147507117411482,  0.150845228006879,  0.154012681627424,  0.150681292802676,  0.294529938351586, 
