NOTE: Each column in this file (except column 1) contains the conditional probabilities of exactly one
other bank going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 16/10/2013,  0.161244403757588,  0.140827973229042,  0.148045525001387,  0.167745665594648,  0.0976634970926836,  0.176230015685146,  0.182298579716989,  0.184372787788737,  0.173971656688689,  0.156230877360129, 
 17/10/2013,  0.156784922962631,  0.138190352453749,  0.147903445951113,  0.1657481701517,  0.0965228402441602,  0.170957364768488,  0.178421674268063,  0.180485359674552,  0.1696439296329,  0.15330823214044, 
 20/10/2013,  0.157989253051588,  0.139672444625856,  0.151105529758177,  0.165118427595047,  0.0963342586289435,  0.172286991148846,  0.176045496162869,  0.179537725173777,  0.171208523353442,  0.154500442681445, 
 21/10/2013,  0.155372722696573,  0.139336880398611,  0.148140399055394,  0.164325420734879,  0.0961312705546477,  0.168462301117658,  0.181148336781962,  0.186025949418365,  0.166672035581092,  0.155423579559703, 
 22/10/2013,  0.15998367401823,  0.148881792575865,  0.158722166569743,  0.166494836720389,  0.102845488122666,  0.178419069353928,  0.194487697545482,  0.200745199133431,  0.173286882649445,  0.16487290861128, 
 23/10/2013,  0.157243541742291,  0.150863889049403,  0.162860184731153,  0.16430535068861,  0.111788962434149,  0.183972979357069,  0.196721972959503,  0.204412388952796,  0.176947203564847,  0.167102807260343, 
 24/10/2013,  0.162480879756647,  0.151397984598672,  0.157363569992311,  0.172876144311668,  0.114066034083874,  0.183766493717827,  0.195882959626806,  0.205976326990656,  0.177038572126753,  0.167645548576389, 
 27/10/2013,  0.164757897312321,  0.153474698662576,  0.160318237856592,  0.167417705702513,  0.116205998425888,  0.189031203889187,  0.202924049845169,  0.214493134050064,  0.17996454329937,  0.173991769740586, 
 28/10/2013,  0.163643652390043,  0.153321039631659,  0.162782457213838,  0.165504036462555,  0.116413974278414,  0.187527638542934,  0.204698483657418,  0.214193419616778,  0.179581644240425,  0.173189824010459, 
 29/10/2013,  0.165767751979579,  0.153451901366819,  0.158514633094829,  0.170467534031893,  0.11744798684764,  0.185522292551407,  0.20535247353045,  0.216151282550626,  0.177259104226853,  0.173811937829116, 
 30/10/2013,  0.168971150446439,  0.15504132534454,  0.161709159867242,  0.174120120259687,  0.119774319692749,  0.191912618112463,  0.202234626929635,  0.213424790901235,  0.183465761461557,  0.172236212030132, 
 31/10/2013,  0.171374605655733,  0.158348354506553,  0.168761664943407,  0.179921368862239,  0.126113197333564,  0.191266736129666,  0.205343511736928,  0.218398484997444,  0.182042678802345,  0.17959897156808, 
 03/11/2013,  0.1754690897508,  0.157901531717469,  0.164431168141456,  0.182908376976021,  0.125220904332446,  0.190976335194868,  0.203773292175213,  0.21761410023085,  0.18173207316227,  0.17861209811183, 
 04/11/2013,  0.176150086342029,  0.15912919140563,  0.162949500386006,  0.186014625566834,  0.12766967756238,  0.192464358366504,  0.20700404396742,  0.221454601003375,  0.182810752141029,  0.180019848808081, 
 05/11/2013,  0.180711467802325,  0.161781841959695,  0.1667070486985,  0.192390472790934,  0.124295118128507,  0.188177785726637,  0.198183948233015,  0.211509048164183,  0.18287195963648,  0.176034865925549, 
 06/11/2013,  0.180185906914479,  0.163241430239086,  0.168070340896641,  0.192994500783411,  0.126422379330046,  0.189648211470229,  0.198954109144097,  0.21251236159995,  0.183870395256865,  0.177569924714364, 
 07/11/2013,  0.179257483929354,  0.162830624725634,  0.164916821774012,  0.193499547920986,  0.125567983357257,  0.187199701011778,  0.197711133068009,  0.212510193349851,  0.182093133916006,  0.178577427331056, 
 10/11/2013,  0.179845395486736,  0.163686609100742,  0.164882540293779,  0.193151010658945,  0.124326037067593,  0.187449327542413,  0.196196530589658,  0.21006955752915,  0.182051413413639,  0.177613543549726, 
 11/11/2013,  0.185827146621031,  0.163341107427457,  0.162216389260588,  0.195122566998585,  0.121047436588521,  0.186464489802648,  0.192184971947105,  0.206946951921068,  0.180396785471049,  0.177399997617944, 
 12/11/2013,  0.189591961214059,  0.167851750831104,  0.161461328777802,  0.200887492776175,  0.116718385655839,  0.187662867783606,  0.192213220806438,  0.207452329941878,  0.181674548230073,  0.176276180493151, 
 13/11/2013,  0.19268607498689,  0.173727593349264,  0.172071717767004,  0.203037940261656,  0.127236119145047,  0.19467134274772,  0.198697710659208,  0.214558498203501,  0.183481828146279,  0.185355064213592, 
 14/11/2013,  0.202571409881338,  0.175547720324892,  0.171081149501176,  0.210705589761384,  0.132594425976353,  0.198682728654867,  0.199475472286258,  0.217432491850873,  0.186781060827545,  0.18907330994983, 
 17/11/2013,  0.202890223440089,  0.177543742509985,  0.171485553368234,  0.212174261586314,  0.132388547289693,  0.197871830374005,  0.200766190740456,  0.21869765022267,  0.186444230831841,  0.189695931132494, 
 18/11/2013,  0.201692951302223,  0.177974539665551,  0.176051423781658,  0.211365918414324,  0.129515807192702,  0.19738458491798,  0.200874529432667,  0.217248346406902,  0.187086448200002,  0.188320324645293, 
 19/11/2013,  0.193276262985553,  0.175075270779296,  0.172439548439861,  0.203733824407926,  0.124708908757213,  0.195832978179496,  0.205330208265604,  0.217543577109681,  0.18708948337546,  0.181431261496826, 
 20/11/2013,  0.191971535685623,  0.173514939751395,  0.17009522569152,  0.201588256781994,  0.124513844945723,  0.196797875321275,  0.206386855065032,  0.217428952117253,  0.188414791877693,  0.17889078577337, 
 21/11/2013,  0.185880661503574,  0.171682285118775,  0.167476148533664,  0.197060877773724,  0.120676643327301,  0.195228707838307,  0.203934004251067,  0.216218826105708,  0.187552976926845,  0.178665154242608, 
 24/11/2013,  0.184212674467667,  0.171356281582503,  0.17001672120802,  0.194085502080025,  0.119211554873414,  0.193091872247991,  0.203056534059674,  0.213788413045629,  0.185898276016049,  0.178011665390019, 
 25/11/2013,  0.186337976892075,  0.178411758553023,  0.18263880607684,  0.201052011549961,  0.132885192000894,  0.197704651785965,  0.220686245992485,  0.232120434125999,  0.185791388408328,  0.186246952772303, 
 26/11/2013,  0.180833176027725,  0.175559053382686,  0.180112257145131,  0.19649780520387,  0.130455970115179,  0.201118962452997,  0.22387225871699,  0.235200555279554,  0.190352528450036,  0.180820082067754, 
 27/11/2013,  0.176686280029685,  0.174308178607558,  0.176686522235761,  0.194181946427126,  0.125628483998418,  0.199896473086505,  0.221473924946927,  0.231930183825839,  0.191389343925378,  0.17802401669211, 
 28/11/2013,  0.185226396894366,  0.17671639859156,  0.184450359777552,  0.201570868203893,  0.135416283522009,  0.203001677639849,  0.225505095878174,  0.238602985178697,  0.193212294764001,  0.184806940849903, 
 01/12/2013,  0.191838665231021,  0.179223658061396,  0.19230522475654,  0.204571103163954,  0.143960142503897,  0.206050628203543,  0.227845126232389,  0.241387265659779,  0.194744232321585,  0.191081631662741, 
 02/12/2013,  0.188280431497857,  0.176121900359626,  0.190284074556645,  0.200781895693212,  0.143449478176871,  0.202067091319438,  0.223193867349144,  0.233925797588389,  0.190995187552578,  0.188264694366868, 
 03/12/2013,  0.203044897532546,  0.173668678663468,  0.173331290389319,  0.209192982894055,  0.131613756084095,  0.196479307614149,  0.213363363922498,  0.225087909180456,  0.189085170808745,  0.183066415403942, 
 04/12/2013,  0.200274837798025,  0.172633297667993,  0.170711738934881,  0.203781997228813,  0.128470867902409,  0.199443019522209,  0.216383097345965,  0.226616083511575,  0.191011606904606,  0.179057425365263, 
 05/12/2013,  0.200896622527853,  0.171725596602368,  0.171964435515114,  0.203519490019811,  0.128103533991684,  0.201867599680357,  0.217589518041899,  0.227639124149618,  0.194164634703431,  0.179553868639941, 
 08/12/2013,  0.202114715682072,  0.173320701529996,  0.172786469177283,  0.20625242970313,  0.131496687244906,  0.205560063492952,  0.218047693570571,  0.229224145171907,  0.197019080568624,  0.181562426212284, 
 09/12/2013,  0.203121140609679,  0.173423346963391,  0.171898848148197,  0.207601075330018,  0.131661244333206,  0.206739560323999,  0.217465520881755,  0.228764505933956,  0.198405461085291,  0.180653911448617, 
 10/12/2013,  0.183853597841584,  0.170030669913552,  0.161699577215163,  0.196883108380303,  0.120967992276618,  0.199469967249884,  0.208830225312872,  0.21562376850198,  0.195386952796815,  0.168592777346912, 
 11/12/2013,  0.183747881783938,  0.167892614070489,  0.157356315495831,  0.195251630318939,  0.12379316059313,  0.197206981213712,  0.208060499279867,  0.215581831916596,  0.192326837969807,  0.167801467034698, 
 12/12/2013,  0.186267782104368,  0.162035672180704,  0.163160500398261,  0.191528703384015,  0.118268270689938,  0.185668487979023,  0.202628231274123,  0.208051509358324,  0.183327247611066,  0.168845149675318, 
 15/12/2013,  0.188240114770053,  0.161434299981692,  0.168729857385802,  0.191756612307015,  0.118229415145413,  0.184326207800143,  0.201169598792975,  0.204764807872482,  0.183023596820207,  0.169387415684648, 
 16/12/2013,  0.188784547388672,  0.165024745972613,  0.172855619824397,  0.196444742467365,  0.117927844603868,  0.185366210151009,  0.194296750972655,  0.19606355496953,  0.186050918093097,  0.168471247982769, 
 17/12/2013,  0.191382821319501,  0.162663087311372,  0.174012713092674,  0.192733333200618,  0.116666177683709,  0.180798436155239,  0.188680534149276,  0.188999353682061,  0.182828269986136,  0.167974928846384, 
 18/12/2013,  0.195385850686179,  0.164823993215406,  0.174471989310736,  0.199009364815828,  0.117736061073191,  0.182922572338561,  0.191323324630112,  0.191135727088637,  0.186122054440393,  0.16688761667938, 
 19/12/2013,  0.196229921759871,  0.161511322105255,  0.173107885725206,  0.193027355299956,  0.111972023935824,  0.18691618379276,  0.188016709286327,  0.184172809404066,  0.190689668577406,  0.162612451530634, 
 22/12/2013,  0.193845301124884,  0.160381103364095,  0.173554398074165,  0.189049282304136,  0.112572876260261,  0.191311085963305,  0.189057660818818,  0.184845358023406,  0.191902260280592,  0.16088478600692, 
 23/12/2013,  0.209838782203841,  0.165320562975442,  0.180521282790593,  0.201324556224063,  0.113072250193323,  0.19870075009232,  0.190140157630211,  0.185713354847453,  0.197742768766403,  0.161626877690866, 
 24/12/2013,  0.213347792204545,  0.169096693191989,  0.185715327702076,  0.2033001314171,  0.116852335147084,  0.201030373189326,  0.192720343818297,  0.183998594262833,  0.196167837242562,  0.16787682362142, 
 25/12/2013,  0.22795585679855,  0.176774263641584,  0.20406378697437,  0.216401933585127,  0.131631854118391,  0.209203080665584,  0.201115972280713,  0.194309956135084,  0.203619265721241,  0.177537128076853, 
 26/12/2013,  0.235171463921013,  0.178016980936714,  0.209403127563311,  0.222067375666788,  0.134132412700198,  0.206366419748167,  0.198702709124361,  0.190152623071018,  0.200933403822658,  0.179614600062349, 
 29/12/2013,  0.229735486809899,  0.173537468893059,  0.212278526885657,  0.21101406556055,  0.132476590131297,  0.201473413320571,  0.194763991364446,  0.176895515161934,  0.199299009281872,  0.173980214853397, 
 30/12/2013,  0.231711626856005,  0.170497084556297,  0.207044223785532,  0.214981186379415,  0.137057534297529,  0.20352979631895,  0.195149917398166,  0.182163199141525,  0.201129489928304,  0.176353825693394, 
 31/12/2013,  0.230325361066411,  0.171654173625885,  0.207686457554247,  0.215528215306423,  0.138481942056811,  0.202459257711754,  0.195308291927797,  0.182487222373432,  0.200307955800306,  0.176251612998254, 
 01/01/2014,  0.225474765573483,  0.172624136810766,  0.206938674512603,  0.21246408044222,  0.140733909243641,  0.204064085596335,  0.195173023285615,  0.18333041885513,  0.200726323399448,  0.174939727756177, 
 02/01/2014,  0.210059419309909,  0.166660028878245,  0.197972111899919,  0.198733355651037,  0.137822534361532,  0.193815927223125,  0.182755047329481,  0.175731400609617,  0.190631941154492,  0.165355973808166, 
 05/01/2014,  0.218745759076353,  0.169575084525696,  0.200138985429674,  0.205143293042812,  0.141203016274412,  0.198016211876015,  0.184510068069841,  0.181122724419963,  0.192287044891932,  0.170823355614899, 
 06/01/2014,  0.219549768370635,  0.168046739167206,  0.194391547496851,  0.21137909625357,  0.137680237238713,  0.193876741438192,  0.181547714288434,  0.179573174808252,  0.191405528127049,  0.168032779167464, 
 07/01/2014,  0.222574361820698,  0.166807313839086,  0.193132768962046,  0.2118843588911,  0.134979890832623,  0.193457127573234,  0.179551075666365,  0.177003390921777,  0.190292651262993,  0.166666318281126, 
 08/01/2014,  0.224284275337613,  0.167615956819952,  0.195026052532011,  0.213325161564698,  0.131897834614799,  0.187668394579685,  0.175051457974001,  0.171079845833769,  0.184632867667625,  0.163993828522843, 
 09/01/2014,  0.22391902631316,  0.165976898197083,  0.191626177145979,  0.210553267401226,  0.133053834795244,  0.191390029661129,  0.173044008835749,  0.17025443631126,  0.18795574690342,  0.16377818786807, 
 12/01/2014,  0.226857955533215,  0.168227561403565,  0.195269178819454,  0.212611140897597,  0.132044797919733,  0.19232156297056,  0.17412490921587,  0.171287502611222,  0.18829207006602,  0.165210548975697, 
 13/01/2014,  0.231591945528697,  0.172343983085318,  0.199222399193216,  0.216714319572825,  0.131505256427971,  0.196407796823092,  0.177709836679712,  0.172903781238103,  0.190092963047729,  0.167180155309671, 
 14/01/2014,  0.232429579841024,  0.172807935620639,  0.199034012846439,  0.218830497670813,  0.126866122436539,  0.193733394890144,  0.177260662186798,  0.170759050244681,  0.188641814775019,  0.16541406784986, 
 15/01/2014,  0.235657484094264,  0.172761950146087,  0.194102549176386,  0.225404624059701,  0.127057868190759,  0.194707920107186,  0.175539124424913,  0.169625239168449,  0.191772497127091,  0.164986143502928, 
 16/01/2014,  0.237475276963511,  0.169163885187752,  0.188981946036037,  0.225986363859127,  0.126882288307677,  0.193820595641264,  0.17298695300507,  0.165659323595764,  0.18856554198567,  0.162987798107943, 
 19/01/2014,  0.243234901332996,  0.165232586918693,  0.185470072172245,  0.231652836178592,  0.122567979741636,  0.188158961872115,  0.171062135558967,  0.161205778584231,  0.185810785804689,  0.161241656104082, 
 20/01/2014,  0.232020369389664,  0.166452536815885,  0.1839950126873,  0.224281158053292,  0.115727483057347,  0.186516873878696,  0.168657179209712,  0.156390921938429,  0.188448168446995,  0.155887389769478, 
 21/01/2014,  0.228859520200033,  0.162918632979931,  0.182953061011102,  0.219488084260679,  0.118844633764642,  0.186532684601694,  0.16815725739963,  0.156055239439721,  0.188040103637183,  0.155567442715188, 
 22/01/2014,  0.232847124449663,  0.15938727016741,  0.18457831774373,  0.219172266670063,  0.126123557753501,  0.188298938957483,  0.169242608802268,  0.15860434171644,  0.186349003025271,  0.158473971983323, 
 23/01/2014,  0.227673515949321,  0.158901021342861,  0.184196268860753,  0.215568306963527,  0.12765593045419,  0.187782725091623,  0.169598873221539,  0.159197786595847,  0.189111899442171,  0.157963042757125, 
 26/01/2014,  0.222995348487082,  0.156541299466096,  0.187382184859729,  0.210791584681139,  0.127985196766472,  0.183815518100502,  0.167604997506923,  0.150207737219583,  0.192117763200845,  0.157479502865398, 
 27/01/2014,  0.224199658781837,  0.155293447232639,  0.188205997756993,  0.209487383114386,  0.12669320019493,  0.182692734954977,  0.166917207252384,  0.150553220465454,  0.191723958263209,  0.156248893549444, 
 28/01/2014,  0.228759474385402,  0.152755714580524,  0.193270223895714,  0.204744489578159,  0.122997856342627,  0.183965049030642,  0.166627375441334,  0.149208533131737,  0.195803490230958,  0.155784787387192, 
 29/01/2014,  0.236091601918921,  0.148847998589321,  0.179658237043912,  0.216762633304297,  0.118803513125331,  0.185256301786394,  0.163483955771194,  0.151281455393516,  0.193142583018527,  0.154267383134144, 
 30/01/2014,  0.233753489118031,  0.150275714416288,  0.181794466348122,  0.212770957764412,  0.118547470043441,  0.188210274333135,  0.16294575917384,  0.149513525740873,  0.195820495789013,  0.153584891564204, 
 02/02/2014,  0.232712489473676,  0.148209010759151,  0.182496148253854,  0.210976280560543,  0.116892996719397,  0.18320498711456,  0.159564250329962,  0.144608146668384,  0.191995822800477,  0.150981547726447, 
 03/02/2014,  0.2273741152582,  0.148219688444879,  0.186346274089206,  0.202026650607435,  0.112097874831775,  0.181414015152902,  0.159617419230923,  0.143290791478914,  0.194926996762329,  0.148204712320122, 
 04/02/2014,  0.219305333974835,  0.147467556047989,  0.182077904555831,  0.195960965027864,  0.111600876314892,  0.182624777372647,  0.158190378454977,  0.143771148342196,  0.194339910300492,  0.145128927917021, 
 05/02/2014,  0.218033387672475,  0.147686612462541,  0.183713238853098,  0.194588752337519,  0.111658824466934,  0.182740716731733,  0.16212576506135,  0.14233609892768,  0.193569099573399,  0.144737823921204, 
 06/02/2014,  0.214634989260013,  0.148717528127339,  0.182095229324869,  0.19568379208435,  0.112134592570402,  0.181922235927323,  0.164691185076617,  0.145941109927435,  0.19319335065907,  0.14492842585174, 
 09/02/2014,  0.213474058135543,  0.148129068145469,  0.181954654867597,  0.195111436903243,  0.114145008307275,  0.182250713190371,  0.164770940828957,  0.145491266069236,  0.193768823887695,  0.145195303912132, 
 10/02/2014,  0.20871367926804,  0.147706795449654,  0.177912655479747,  0.191917938474537,  0.111850274040425,  0.185220606741794,  0.166722266719859,  0.147090730782634,  0.196903712436017,  0.144033252194037, 
 11/02/2014,  0.20835539959604,  0.147741572621813,  0.17864691558991,  0.191402486892221,  0.11322064119216,  0.18543484655144,  0.166515472703963,  0.145492610688027,  0.197125613233294,  0.144452591352042, 
 12/02/2014,  0.214369002847811,  0.150718104751495,  0.185891728119563,  0.189188189356046,  0.114506789376247,  0.190494981893376,  0.171172800059662,  0.148735108132252,  0.20075560313408,  0.147839951731218, 
 13/02/2014,  0.218000211373182,  0.150515082577666,  0.188350462272213,  0.194287438990536,  0.117328176606609,  0.184793451838188,  0.172139863642168,  0.152471582135516,  0.194171239851995,  0.1482578257197, 
 16/02/2014,  0.23436687073668,  0.152085772115367,  0.186840450035367,  0.217980325942697,  0.123660715303551,  0.184229474969004,  0.174260049724311,  0.156316115919353,  0.190898159579328,  0.155043404185484, 
 17/02/2014,  0.235349945752208,  0.152711403130069,  0.188376091705299,  0.218479436545044,  0.123995620262217,  0.184803485717174,  0.17454824794194,  0.155839197130252,  0.189905554736966,  0.155473340632038, 
 18/02/2014,  0.237845280081117,  0.154721614941829,  0.185481571630875,  0.223788891257229,  0.123964687928883,  0.186822436089444,  0.174411805099206,  0.157371627847253,  0.190589606612839,  0.155096721996038, 
 19/02/2014,  0.23842562799433,  0.15241062250944,  0.185134427163545,  0.223824917695421,  0.123602629997757,  0.182721763297514,  0.170026742188326,  0.152351401736766,  0.18891597144745,  0.153320875513469, 
 20/02/2014,  0.234724049116717,  0.153667096997962,  0.192036022103752,  0.217610389810785,  0.124632857892987,  0.182066772333435,  0.169980768877537,  0.150068406370729,  0.186808505512563,  0.152357334000487, 
 23/02/2014,  0.224725756186952,  0.157156843235949,  0.198020346080062,  0.212430063325086,  0.132669211406882,  0.177763950877785,  0.173480154996912,  0.152632668122446,  0.1799304698175,  0.152612982489919, 
 24/02/2014,  0.226995460493652,  0.155116829269443,  0.193652600317564,  0.213229356936573,  0.132016531355402,  0.178788503432278,  0.17184751216826,  0.154264775586119,  0.180521550354317,  0.152226067419909, 
 25/02/2014,  0.231100511727518,  0.160688428492761,  0.202144969213061,  0.219948040605554,  0.142143445522872,  0.18762751363182,  0.180173002127977,  0.159134734782687,  0.188036910450845,  0.160654342954452, 
 26/02/2014,  0.246079749848767,  0.167779244974425,  0.209655417011374,  0.232915335461002,  0.154366948818604,  0.19723169289849,  0.188479771530683,  0.174066486420677,  0.194184844885588,  0.170800941635716, 
 27/02/2014,  0.244433592140718,  0.170830008495507,  0.209810384634038,  0.233569463462378,  0.161123795981512,  0.201926007441392,  0.18860042199674,  0.175947860332391,  0.196328720614044,  0.172297304414582, 
 02/03/2014,  0.253171338528527,  0.173356440024354,  0.215422457627199,  0.238793724449601,  0.161441010913937,  0.205764268318362,  0.192752816104696,  0.178394459926523,  0.197144079424032,  0.175729127108305, 
 03/03/2014,  0.250177858839634,  0.176446779509948,  0.223048023270529,  0.236572165823006,  0.162513905337995,  0.205768904912008,  0.197483508212653,  0.179096660522065,  0.195715675678007,  0.175682787306527, 
 04/03/2014,  0.247356709137238,  0.177135474323259,  0.223199139664235,  0.234726295383178,  0.164791281573815,  0.208431553896942,  0.197262279369573,  0.177542838696882,  0.192759353328629,  0.175333375150067, 
 05/03/2014,  0.253155627636009,  0.1803298186923,  0.228519131194901,  0.237340763335208,  0.168181452188352,  0.215126476291474,  0.203444119898531,  0.184401140214506,  0.197608062190669,  0.179907306566704, 
 06/03/2014,  0.268309239278781,  0.189074303803724,  0.234697894705226,  0.25036982714591,  0.186519014626321,  0.22640680501182,  0.206263556079675,  0.19544489732167,  0.194029520690916,  0.185464994181386, 
 09/03/2014,  0.269163968776578,  0.190018777754247,  0.234867451501667,  0.251264456253089,  0.187613503745336,  0.228969486608409,  0.206943878662255,  0.196709324828689,  0.191004725227739,  0.186284076301052, 
 10/03/2014,  0.272125247565079,  0.187936345853244,  0.230543373660794,  0.253259543095405,  0.185652550759122,  0.229321404208711,  0.205954832003613,  0.198897377366788,  0.201192573800752,  0.187575442633203, 
 11/03/2014,  0.274378160724905,  0.188741531505099,  0.230758288651798,  0.254743480502784,  0.185086021290237,  0.230213490161105,  0.206462755440884,  0.199944199809265,  0.206552365483594,  0.188280750467802, 
 12/03/2014,  0.265358471106086,  0.188975257853819,  0.230562798908751,  0.248923157836742,  0.18662608962044,  0.234023688588791,  0.208870855758772,  0.200297587607813,  0.21113119274837,  0.189976970992161, 
 13/03/2014,  0.268663254339725,  0.19127078016241,  0.235630799696689,  0.25084216375098,  0.192544945310401,  0.237847301886288,  0.212368301624015,  0.203726890481242,  0.215920377214013,  0.192994953393749, 
 17/03/2014,  0.264401506953731,  0.191882147511274,  0.236233871511708,  0.248417524956905,  0.189966061428966,  0.240081119098516,  0.213711837082684,  0.20201108440061,  0.218019327002443,  0.193360296343238, 
 18/03/2014,  0.272503179287306,  0.190169856744684,  0.234048615060676,  0.253240333599314,  0.190214547266407,  0.23821673260353,  0.210732907936222,  0.202200262039793,  0.211278384997229,  0.192707311765807, 
 19/03/2014,  0.271430137588353,  0.189831195629041,  0.232840756707717,  0.252678583700311,  0.192687961738759,  0.237276863292627,  0.209350263928327,  0.202139770656146,  0.207107330914619,  0.191867592319201, 
 20/03/2014,  0.274092492531454,  0.180460841958009,  0.221422477575669,  0.256209402945641,  0.180790490631264,  0.233637148933739,  0.204449415064614,  0.195686048971068,  0.21287819721226,  0.19155691420904, 
 23/03/2014,  0.273311903739242,  0.184227036638464,  0.226973152039244,  0.254508075546774,  0.185851791639323,  0.236814627963941,  0.208939003738275,  0.201407785125535,  0.214673550056768,  0.194369839264901, 
 24/03/2014,  0.271108351684439,  0.182585363221241,  0.227423032302728,  0.252600328314125,  0.185194255723011,  0.235362481849167,  0.209285185386805,  0.200701293450584,  0.217355317995705,  0.194063341172247, 
 25/03/2014,  0.270548051595591,  0.182662132228591,  0.234939854678496,  0.250784206798162,  0.189873743197638,  0.236618635572287,  0.211498244693187,  0.201464059727442,  0.216606029134639,  0.194294919966463, 
 26/03/2014,  0.26907488451365,  0.182608827836114,  0.235164439854863,  0.249680016166308,  0.187930245962121,  0.237167586972368,  0.212504321636501,  0.202917573871035,  0.214397925022928,  0.194676654594194, 
 27/03/2014,  0.265804653827932,  0.182726147322197,  0.236879694316155,  0.245329181613214,  0.18623520448664,  0.235215104659806,  0.212389906237066,  0.198668073462705,  0.212159316327509,  0.192614270879119, 
 30/03/2014,  0.263435994231233,  0.183565480866921,  0.237800184233775,  0.244452760849864,  0.193525519791784,  0.23137921871771,  0.215362832924162,  0.205020184152786,  0.216250642558287,  0.193517575165536, 
 31/03/2014,  0.261544783076825,  0.183235660632039,  0.236738011870818,  0.242982167164135,  0.196645400953188,  0.230049558274102,  0.214769868931116,  0.204966422740229,  0.220503701190611,  0.193152023750226, 
 01/04/2014,  0.260082190394424,  0.185267822798582,  0.233138485413061,  0.243579639199765,  0.194101712679354,  0.232687494853569,  0.212089536143367,  0.202672915229095,  0.218718418440529,  0.191540829520476, 
 02/04/2014,  0.261016209075622,  0.186483912285887,  0.227376000829626,  0.246174522780018,  0.194865145567458,  0.234807967503396,  0.208980732465311,  0.202909507038293,  0.219231810756346,  0.191334799449679, 
 03/04/2014,  0.259732451139153,  0.186286411565508,  0.22785708843573,  0.244864278918357,  0.195537295240964,  0.236243422414117,  0.209486924464258,  0.201850016182096,  0.218809088666745,  0.191822434646184, 
 06/04/2014,  0.262546153800187,  0.186996164085465,  0.225927359580835,  0.247201678796127,  0.196812551398955,  0.23794024905746,  0.208972496970068,  0.20301144759771,  0.218452966865639,  0.192567507418408, 
 07/04/2014,  0.273002410818874,  0.188958343965422,  0.226134900923456,  0.254278563103919,  0.196973197361072,  0.239448834400703,  0.20772039646137,  0.202122042875237,  0.222528914262564,  0.19367679983966, 
 08/04/2014,  0.279813881095698,  0.180513384259952,  0.211908316462535,  0.261236676140022,  0.187675092190644,  0.228296654940816,  0.196606754943392,  0.191094796592757,  0.213844490904785,  0.188045231132361, 
 09/04/2014,  0.277209468997605,  0.179446364678814,  0.212197755691601,  0.258737771172542,  0.186729725614695,  0.226658084252499,  0.1969252576522,  0.190332799297229,  0.217631731600725,  0.188219509150693, 
 10/04/2014,  0.271854593028466,  0.179774953372505,  0.210671863305916,  0.255195166678648,  0.189412056725232,  0.227282530877883,  0.196495543403605,  0.189629534654802,  0.218612458553938,  0.187976534584553, 
 13/04/2014,  0.273888322368466,  0.181897114894529,  0.212434940436708,  0.256568425637023,  0.191891784091888,  0.233272618421137,  0.202377917851205,  0.195765432533525,  0.222141511638274,  0.192197287102534, 
 16/04/2014,  0.273921913863964,  0.181120656392622,  0.209987580524304,  0.257439918394357,  0.192047096296133,  0.234135737581911,  0.202156856083414,  0.19540975448294,  0.221764680053891,  0.192307079429471, 
 17/04/2014,  0.272064634249179,  0.178284685912474,  0.203678762526368,  0.257448410666159,  0.19042962488973,  0.232616623630772,  0.197442933312646,  0.187984316854827,  0.225360855742275,  0.190987127182584, 
 22/04/2014,  0.26946640922425,  0.177303290045202,  0.199629250111411,  0.255248576476418,  0.189779212147093,  0.232266150152411,  0.199301532740401,  0.186609930726813,  0.228536367054601,  0.192691192891637, 
 23/04/2014,  0.269804843717019,  0.179963894190012,  0.204792250094483,  0.253656511128108,  0.187481839643602,  0.238691178587253,  0.206521026204592,  0.192535210771739,  0.234259682835654,  0.198218352370594, 
 24/04/2014,  0.256848091697933,  0.176925361253075,  0.205397914476456,  0.243707464270807,  0.184837427126578,  0.24525621460762,  0.214112675500175,  0.192540508450721,  0.244715566793812,  0.204392644742524, 
 27/04/2014,  0.25540354957101,  0.177100405762812,  0.20671618678218,  0.242676539301587,  0.183365080398563,  0.246384487066871,  0.216447569885084,  0.190663345994405,  0.250395178849152,  0.206882102745005, 
 28/04/2014,  0.258859984397662,  0.177473923873428,  0.20401339177284,  0.245412315535073,  0.184772584050358,  0.248532083006475,  0.217556586261659,  0.192974250577742,  0.252294952026762,  0.208796436960237, 
 29/04/2014,  0.252567457582891,  0.178475987273712,  0.208424637847062,  0.241053243175628,  0.186934613923277,  0.251244311786187,  0.222807552640323,  0.195891252511196,  0.259668907537446,  0.212549399711475, 
 30/04/2014,  0.244263630489372,  0.177356766516968,  0.206308491144754,  0.233070247595992,  0.184218424719518,  0.254950807109162,  0.218984630761807,  0.188530324835755,  0.252168682557119,  0.208259947690579, 
 01/05/2014,  0.243742679678015,  0.178211249447859,  0.207497321639246,  0.233919364489538,  0.185536833566501,  0.255505590175805,  0.220002458317194,  0.188563232816543,  0.252633672451602,  0.210046094691777, 
 04/05/2014,  0.241139078755706,  0.178410183573543,  0.207552499070245,  0.232511314242119,  0.187714301467192,  0.2556495702038,  0.220584038298754,  0.189362361945136,  0.253090517782598,  0.210022710752447, 
